"anger_0011.jpg","[{'faceId': '0916c6ab-2f7e-42d8-8f30-220ded3d54e0', 'faceRectangle': {'top': 312, 'left': 188, 'width': 315, 'height': 315}, 'faceAttributes': {'smile': 0.0, 'headPose': {'pitch': -7.4, 'roll': 0.4, 'yaw': -2.1}, 'gender': 'female', 'age': 26.0, 'facialHair': {'moustache': 0.0, 'beard': 0.0, 'sideburns': 0.0}, 'glasses': 'NoGlasses', 'emotion': {'anger': 0.387, 'contempt': 0.141, 'disgust': 0.019, 'fear': 0.003, 'happiness': 0.0, 'neutral': 0.195, 'sadness': 0.254, 'surprise': 0.001}, 'blur': {'blurLevel': 'medium', 'value': 0.34}, 'exposure': {'exposureLevel': 'goodExposure', 'value': 0.7}, 'noise': {'noiseLevel': 'low', 'value': 0.14}, 'makeup': {'eyeMakeup': False, 'lipMakeup': False}, 'accessories': [], 'occlusion': {'foreheadOccluded': False, 'eyeOccluded': False, 'mouthOccluded': False}, 'hair': {'bald': 0.23, 'invisible': False, 'hairColor': [{'color': 'brown', 'confidence': 1.0}, {'color': 'red', 'confidence': 0.59}, {'color': 'blond', 'confidence': 0.45}, {'color': 'black', 'confidence': 0.42}, {'color': 'other', 'confidence': 0.08}, {'color': 'gray', 'confidence': 0.06}]}}}]"
"anger_0012.jpg","[{'faceId': 'a2628464-7156-4550-aa18-2c9b0f280e34', 'faceRectangle': {'top': 307, 'left': 191, 'width': 318, 'height': 318}, 'faceAttributes': {'smile': 0.0, 'headPose': {'pitch': -10.0, 'roll': 0.4, 'yaw': -4.4}, 'gender': 'female', 'age': 27.0, 'facialHair': {'moustache': 0.0, 'beard': 0.0, 'sideburns': 0.0}, 'glasses': 'NoGlasses', 'emotion': {'anger': 0.325, 'contempt': 0.104, 'disgust': 0.032, 'fear': 0.003, 'happiness': 0.0, 'neutral': 0.069, 'sadness': 0.466, 'surprise': 0.001}, 'blur': {'blurLevel': 'low', 'value': 0.22}, 'exposure': {'exposureLevel': 'goodExposure', 'value': 0.7}, 'noise': {'noiseLevel': 'low', 'value': 0.0}, 'makeup': {'eyeMakeup': False, 'lipMakeup': False}, 'accessories': [], 'occlusion': {'foreheadOccluded': False, 'eyeOccluded': False, 'mouthOccluded': False}, 'hair': {'bald': 0.22, 'invisible': False, 'hairColor': [{'color': 'brown', 'confidence': 1.0}, {'color': 'black', 'confidence': 0.49}, {'color': 'red', 'confidence': 0.46}, {'color': 'blond', 'confidence': 0.4}, {'color': 'gray', 'confidence': 0.1}, {'color': 'other', 'confidence': 0.07}]}}}]"
"anger_0013.jpg","[{'faceId': '87876bcd-30e9-40aa-9227-5f2c75df473e', 'faceRectangle': {'top': 300, 'left': 189, 'width': 329, 'height': 329}, 'faceAttributes': {'smile': 0.0, 'headPose': {'pitch': -1.5, 'roll': -2.6, 'yaw': -1.2}, 'gender': 'male', 'age': 31.0, 'facialHair': {'moustache': 0.1, 'beard': 0.1, 'sideburns': 0.1}, 'glasses': 'NoGlasses', 'emotion': {'anger': 0.962, 'contempt': 0.009, 'disgust': 0.0, 'fear': 0.0, 'happiness': 0.0, 'neutral': 0.007, 'sadness': 0.023, 'surprise': 0.0}, 'blur': {'blurLevel': 'medium', 'value': 0.36}, 'exposure': {'exposureLevel': 'goodExposure', 'value': 0.67}, 'noise': {'noiseLevel': 'low', 'value': 0.22}, 'makeup': {'eyeMakeup': True, 'lipMakeup': False}, 'accessories': [], 'occlusion': {'foreheadOccluded': False, 'eyeOccluded': False, 'mouthOccluded': False}, 'hair': {'bald': 0.02, 'invisible': False, 'hairColor': [{'color': 'brown', 'confidence': 1.0}, {'color': 'black', 'confidence': 0.94}, {'color': 'gray', 'confidence': 0.15}, {'color': 'red', 'confidence': 0.13}, {'color': 'blond', 'confidence': 0.04}, {'color': 'other', 'confidence': 0.02}]}}}]"
"anger_0014.jpg","[{'faceId': '3604ad19-16e9-4f40-ac16-3ab26c13e529', 'faceRectangle': {'top': 309, 'left': 189, 'width': 310, 'height': 310}, 'faceAttributes': {'smile': 0.0, 'headPose': {'pitch': 0.7, 'roll': -0.8, 'yaw': 3.3}, 'gender': 'male', 'age': 30.0, 'facialHair': {'moustache': 0.1, 'beard': 0.1, 'sideburns': 0.1}, 'glasses': 'NoGlasses', 'emotion': {'anger': 0.983, 'contempt': 0.012, 'disgust': 0.0, 'fear': 0.0, 'happiness': 0.0, 'neutral': 0.002, 'sadness': 0.003, 'surprise': 0.0}, 'blur': {'blurLevel': 'medium', 'value': 0.35}, 'exposure': {'exposureLevel': 'goodExposure', 'value': 0.66}, 'noise': {'noiseLevel': 'low', 'value': 0.15}, 'makeup': {'eyeMakeup': True, 'lipMakeup': True}, 'accessories': [], 'occlusion': {'foreheadOccluded': False, 'eyeOccluded': False, 'mouthOccluded': False}, 'hair': {'bald': 0.02, 'invisible': False, 'hairColor': [{'color': 'brown', 'confidence': 1.0}, {'color': 'black', 'confidence': 0.94}, {'color': 'gray', 'confidence': 0.13}, {'color': 'red', 'confidence': 0.12}, {'color': 'blond', 'confidence': 0.05}, {'color': 'other', 'confidence': 0.02}]}}}]"
"anger_0015.jpg","[{'faceId': '53ab5fa8-0c07-44e2-bd74-0932f2bb2956', 'faceRectangle': {'top': 307, 'left': 190, 'width': 316, 'height': 316}, 'faceAttributes': {'smile': 0.0, 'headPose': {'pitch': -1.8, 'roll': -1.3, 'yaw': 3.0}, 'gender': 'male', 'age': 31.0, 'facialHair': {'moustache': 0.1, 'beard': 0.1, 'sideburns': 0.1}, 'glasses': 'NoGlasses', 'emotion': {'anger': 0.985, 'contempt': 0.008, 'disgust': 0.0, 'fear': 0.0, 'happiness': 0.0, 'neutral': 0.004, 'sadness': 0.003, 'surprise': 0.0}, 'blur': {'blurLevel': 'medium', 'value': 0.33}, 'exposure': {'exposureLevel': 'goodExposure', 'value': 0.68}, 'noise': {'noiseLevel': 'low', 'value': 0.08}, 'makeup': {'eyeMakeup': False, 'lipMakeup': False}, 'accessories': [], 'occlusion': {'foreheadOccluded': False, 'eyeOccluded': False, 'mouthOccluded': False}, 'hair': {'bald': 0.02, 'invisible': False, 'hairColor': [{'color': 'brown', 'confidence': 1.0}, {'color': 'black', 'confidence': 0.96}, {'color': 'gray', 'confidence': 0.18}, {'color': 'red', 'confidence': 0.09}, {'color': 'blond', 'confidence': 0.03}, {'color': 'other', 'confidence': 0.02}]}}}]"
"anger_0016.jpg","[{'faceId': '3105b523-fd1c-46bf-9e93-c7aa21dddca8', 'faceRectangle': {'top': 309, 'left': 174, 'width': 331, 'height': 331}, 'faceAttributes': {'smile': 0.0, 'headPose': {'pitch': 1.5, 'roll': -0.2, 'yaw': -2.0}, 'gender': 'male', 'age': 28.0, 'facialHair': {'moustache': 0.1, 'beard': 0.1, 'sideburns': 0.1}, 'glasses': 'NoGlasses', 'emotion': {'anger': 0.544, 'contempt': 0.048, 'disgust': 0.001, 'fear': 0.0, 'happiness': 0.0, 'neutral': 0.394, 'sadness': 0.013, 'surprise': 0.0}, 'blur': {'blurLevel': 'medium', 'value': 0.32}, 'exposure': {'exposureLevel': 'goodExposure', 'value': 0.66}, 'noise': {'noiseLevel': 'low', 'value': 0.13}, 'makeup': {'eyeMakeup': False, 'lipMakeup': False}, 'accessories': [], 'occlusion': {'foreheadOccluded': False, 'eyeOccluded': False, 'mouthOccluded': False}, 'hair': {'bald': 0.02, 'invisible': False, 'hairColor': [{'color': 'brown', 'confidence': 1.0}, {'color': 'red', 'confidence': 0.7}, {'color': 'blond', 'confidence': 0.35}, {'color': 'black', 'confidence': 0.21}, {'color': 'gray', 'confidence': 0.04}, {'color': 'other', 'confidence': 0.03}]}}}]"
"anger_0017.jpg","[{'faceId': '30563390-6767-4e40-bce9-7a62a8ad446e', 'faceRectangle': {'top': 305, 'left': 178, 'width': 330, 'height': 330}, 'faceAttributes': {'smile': 0.0, 'headPose': {'pitch': -0.9, 'roll': 0.4, 'yaw': -5.0}, 'gender': 'male', 'age': 25.0, 'facialHair': {'moustache': 0.1, 'beard': 0.1, 'sideburns': 0.1}, 'glasses': 'ReadingGlasses', 'emotion': {'anger': 0.336, 'contempt': 0.011, 'disgust': 0.0, 'fear': 0.0, 'happiness': 0.0, 'neutral': 0.653, 'sadness': 0.0, 'surprise': 0.0}, 'blur': {'blurLevel': 'medium', 'value': 0.25}, 'exposure': {'exposureLevel': 'goodExposure', 'value': 0.68}, 'noise': {'noiseLevel': 'low', 'value': 0.14}, 'makeup': {'eyeMakeup': False, 'lipMakeup': False}, 'accessories': [], 'occlusion': {'foreheadOccluded': False, 'eyeOccluded': False, 'mouthOccluded': False}, 'hair': {'bald': 0.03, 'invisible': False, 'hairColor': [{'color': 'brown', 'confidence': 1.0}, {'color': 'red', 'confidence': 0.71}, {'color': 'blond', 'confidence': 0.44}, {'color': 'black', 'confidence': 0.15}, {'color': 'gray', 'confidence': 0.07}, {'color': 'other', 'confidence': 0.04}]}}}]"
"anger_0018.jpg","[{'faceId': '8daa474c-4903-46bf-957f-218658e6949f', 'faceRectangle': {'top': 305, 'left': 180, 'width': 332, 'height': 332}, 'faceAttributes': {'smile': 0.0, 'headPose': {'pitch': -1.3, 'roll': 0.0, 'yaw': -2.9}, 'gender': 'male', 'age': 25.0, 'facialHair': {'moustache': 0.1, 'beard': 0.1, 'sideburns': 0.1}, 'glasses': 'NoGlasses', 'emotion': {'anger': 0.207, 'contempt': 0.015, 'disgust': 0.0, 'fear': 0.0, 'happiness': 0.0, 'neutral': 0.777, 'sadness': 0.001, 'surprise': 0.0}, 'blur': {'blurLevel': 'medium', 'value': 0.29}, 'exposure': {'exposureLevel': 'goodExposure', 'value': 0.68}, 'noise': {'noiseLevel': 'low', 'value': 0.13}, 'makeup': {'eyeMakeup': False, 'lipMakeup': False}, 'accessories': [], 'occlusion': {'foreheadOccluded': False, 'eyeOccluded': False, 'mouthOccluded': False}, 'hair': {'bald': 0.02, 'invisible': False, 'hairColor': [{'color': 'brown', 'confidence': 1.0}, {'color': 'red', 'confidence': 0.69}, {'color': 'blond', 'confidence': 0.5}, {'color': 'black', 'confidence': 0.11}, {'color': 'gray', 'confidence': 0.06}, {'color': 'other', 'confidence': 0.02}]}}}]"
"anger_0019.jpg","[{'faceId': '8b03c6c1-f115-4a08-b824-e324ced36b49', 'faceRectangle': {'top': 313, 'left': 186, 'width': 320, 'height': 320}, 'faceAttributes': {'smile': 0.0, 'headPose': {'pitch': -1.8, 'roll': 5.0, 'yaw': 2.5}, 'gender': 'female', 'age': 34.0, 'facialHair': {'moustache': 0.0, 'beard': 0.0, 'sideburns': 0.0}, 'glasses': 'NoGlasses', 'emotion': {'anger': 0.602, 'contempt': 0.029, 'disgust': 0.0, 'fear': 0.0, 'happiness': 0.0, 'neutral': 0.342, 'sadness': 0.025, 'surprise': 0.001}, 'blur': {'blurLevel': 'medium', 'value': 0.36}, 'exposure': {'exposureLevel': 'goodExposure', 'value': 0.7}, 'noise': {'noiseLevel': 'low', 'value': 0.18}, 'makeup': {'eyeMakeup': False, 'lipMakeup': False}, 'accessories': [], 'occlusion': {'foreheadOccluded': False, 'eyeOccluded': False, 'mouthOccluded': False}, 'hair': {'bald': 0.38, 'invisible': False, 'hairColor': [{'color': 'brown', 'confidence': 0.98}, {'color': 'black', 'confidence': 0.89}, {'color': 'gray', 'confidence': 0.41}, {'color': 'blond', 'confidence': 0.18}, {'color': 'other', 'confidence': 0.13}, {'color': 'red', 'confidence': 0.1}]}}}]"
"anger_0020.jpg","[{'faceId': '34b7ca8e-04b7-4551-ad8e-a92597bfa73b', 'faceRectangle': {'top': 318, 'left': 191, 'width': 311, 'height': 311}, 'faceAttributes': {'smile': 0.0, 'headPose': {'pitch': 0.4, 'roll': 3.3, 'yaw': 0.1}, 'gender': 'female', 'age': 32.0, 'facialHair': {'moustache': 0.0, 'beard': 0.0, 'sideburns': 0.0}, 'glasses': 'NoGlasses', 'emotion': {'anger': 0.713, 'contempt': 0.166, 'disgust': 0.0, 'fear': 0.0, 'happiness': 0.0, 'neutral': 0.105, 'sadness': 0.015, 'surprise': 0.0}, 'blur': {'blurLevel': 'medium', 'value': 0.44}, 'exposure': {'exposureLevel': 'goodExposure', 'value': 0.68}, 'noise': {'noiseLevel': 'low', 'value': 0.13}, 'makeup': {'eyeMakeup': False, 'lipMakeup': False}, 'accessories': [], 'occlusion': {'foreheadOccluded': False, 'eyeOccluded': False, 'mouthOccluded': False}, 'hair': {'bald': 0.35, 'invisible': False, 'hairColor': [{'color': 'brown', 'confidence': 0.98}, {'color': 'black', 'confidence': 0.83}, {'color': 'gray', 'confidence': 0.31}, {'color': 'blond', 'confidence': 0.28}, {'color': 'red', 'confidence': 0.15}, {'color': 'other', 'confidence': 0.11}]}}}]"
"anger_0021.jpg","[{'faceId': '790307a6-e4af-491f-baf3-4fa154a2925f', 'faceRectangle': {'top': 313, 'left': 185, 'width': 323, 'height': 323}, 'faceAttributes': {'smile': 0.0, 'headPose': {'pitch': 0.8, 'roll': 4.2, 'yaw': 2.1}, 'gender': 'female', 'age': 33.0, 'facialHair': {'moustache': 0.0, 'beard': 0.0, 'sideburns': 0.0}, 'glasses': 'NoGlasses', 'emotion': {'anger': 0.484, 'contempt': 0.028, 'disgust': 0.001, 'fear': 0.001, 'happiness': 0.0, 'neutral': 0.35, 'sadness': 0.136, 'surprise': 0.001}, 'blur': {'blurLevel': 'medium', 'value': 0.46}, 'exposure': {'exposureLevel': 'goodExposure', 'value': 0.69}, 'noise': {'noiseLevel': 'low', 'value': 0.0}, 'makeup': {'eyeMakeup': False, 'lipMakeup': False}, 'accessories': [], 'occlusion': {'foreheadOccluded': False, 'eyeOccluded': False, 'mouthOccluded': False}, 'hair': {'bald': 0.35, 'invisible': False, 'hairColor': [{'color': 'brown', 'confidence': 0.99}, {'color': 'black', 'confidence': 0.85}, {'color': 'gray', 'confidence': 0.41}, {'color': 'blond', 'confidence': 0.22}, {'color': 'red', 'confidence': 0.1}, {'color': 'other', 'confidence': 0.09}]}}}]"
